Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ကျွဲတလင်း ကျေးရွာအုပ်စု",0804210
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","လယ်ဝိုင်းကြီး ကျေးရွာအုပ်စု",0804211
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ထိုးဝါးစိုက် ကျေးရွာအုပ်စု",0804212
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ကျောက်စရစ် ကျေးရွာအုပ်စု",0804213
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ဒေါင်းမို့ ကျေးရွာအုပ်စု",0804214
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ရေလဲ ကျေးရွာအုပ်စု",0804215
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","နတ်သံကွင်း ကျေးရွာအုပ်စု",0804216
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","င / ထွေစုတ် ကျေးရွာအုပ်စု",0804217
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ဝဲကြီး ကျေးရွာအုပ်စု",0804218
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ရွာကြီးအင်း ကျေးရွာအုပ်စု",0804219
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","နောင်ကုန်း ကျေးရွာအုပ်စု",0804220
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","မုန်း ကျေးရွာအုပ်စု",0804221
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","သောင်လယ် ကျေးရွာအုပ်စု",0804222
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","တပ်ကုန်း ကျေးရွာအုပ်စု",0804223
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",0804224
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","မွေတွင်း ကျေးရွာအုပ်စု",0804225
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","တောပု ကျေးရွာအုပ်စု",0804226
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","မီးတိုင်တော ကျေးရွာအုပ်စု",0804227
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","မြောင်းရိုးကြီး ကျေးရွာအုပ်စု",0804228
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ကျွန်းပင်ဆိပ် ကျေးရွာအုပ်စု",0804229
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","မဲပုတ် ကျေးရွာအုပ်စု",0804230
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","နောင်ဘို ကျေးရွာအုပ်စု",0804231
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ကြက်သောင်းတောင် ကျေးရွာအုပ်စု",0804232
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ကွီးလာ ကျေးရွာအုပ်စု",0804233
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ကပ်ပယ်လမ်းခွဲ ကျေးရွာအုပ်စု",0804234
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ဇင့်ကာ ကျေးရွာအုပ်စု",0804235
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ခဲဒိုး ကျေးရွာအုပ်စု",0804236
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ကျေးစီး (တောင်) ကျေးရွာအုပ်စု",0804237
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ရေပူ ကျေးရွာအုပ်စု",0804238
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ခူမှိုင်း ကျေးရွာအုပ်စု",0804239
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ထီးရိုးဘောတထာ ကျေးရွာအုပ်စု",0804240
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ဆိပ်ချောင် ကျေးရွာအုပ်စု",0804241
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ပဒါး ကျေးရွာအုပ်စု",0804242
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","မော်သိုကြီး ကျေးရွာအုပ်စု",0804243
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","ဖေါင်ဆိပ် ကျေးရွာအုပ်စု",0804244
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ကျောက်ကြီး မြို့နယ်","မရမ်းမြောင် ကျေးရွာအုပ်စု",0804245
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မကျီးတန်း ရပ်ကွက်",0805001
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ပွဲကုန်း ရပ်ကွက်",0805002
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကြေးနန်းတန်း+ရှမ်းကုန်း ရပ်ကွက်",0805003
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ပျဉ်းမပင် ရပ်ကွက်",0805004
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဂန့်ဂေါ်ဝိုင်း ရပ်ကွက်",0805005
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ပန်းဘဲတန်း ရပ်ကွက်",0805006
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","တရုတ်တန်း+ညောင်ဝိုင်း ရပ်ကွက်",0805007
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကျွဲတဲ ရပ်ကွက်",0805008
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဇလုပ်ကြီး ကျေးရွာအုပ်စု",0805200
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ညောင်ချေထောက် ကျေးရွာအုပ်စု",0805201
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကွမ်းဆိပ် ကျေးရွာအုပ်စု",0805202
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဒုံဇရစ် ကျေးရွာအုပ်စု",0805203
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဆုံကုန်း ကျေးရွာအုပ်စု",0805204
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","တံခွန်တိုင် ကျေးရွာအုပ်စု",0805205
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","တောင်ဘက် ကျေးရွာအုပ်စု",0805206
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဝင်းခနိမ် ကျေးရွာအုပ်စု",0805207
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကံဘေးအိုင် ကျေးရွာအုပ်စု",0805208
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","အနောက်ဘက် ကျေးရွာအုပ်စု",0805209
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ခြေတော်ရာ ကျေးရွာအုပ်စု",0805210
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","သရက်ချောင်း ကျေးရွာအုပ်စု",0805211
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","အင်္ဂနီ ကျေးရွာအုပ်စု",0805212
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","သံဆိပ် ကျေးရွာအုပ်စု",0805213
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မအူပင် ကျေးရွာအုပ်စု",0805214
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ပဒဲကော ကျေးရွာအုပ်စု",0805215
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဘီး ကျေးရွာအုပ်စု",0805216
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဟင်္သာဝဲ ကျေးရွာအုပ်စု",0805217
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဒလဆိပ် ကျေးရွာအုပ်စု",0805218
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","အင်းဗလာ ကျေးရွာအုပ်စု",0805219
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဝိုင်ကျွန်း ကျေးရွာအုပ်စု",0805220
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ညောင်ပင်ကြီး ကျေးရွာအုပ်စု",0805221
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","သက္ကယ်ကုန်း ကျေးရွာအုပ်စု",0805222
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ထောင်လောင် ကျေးရွာအုပ်စု",0805223
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဘောကထာ ကျေးရွာအုပ်စု",0805224
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","စော်ပဲဒိုး ကျေးရွာအုပ်စု",0805225
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","လဲဝါ ကျေးရွာအုပ်စု",0805226
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","အထက်မဲဇောင်း ကျေးရွာအုပ်စု",0805227
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဆင်ဖြူအိုင် ကျေးရွာအုပ်စု",0805228
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ခူလာ ကျေးရွာအုပ်စု",0805229
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","အောက်မဲဇောင်း ကျေးရွာအုပ်စု",0805230
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ထီးကလေး ကျေးရွာအုပ်စု",0805231
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","စက်လှည့် ကျေးရွာအုပ်စု",0805232
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ထီးသပြု ကျေးရွာအုပ်စု",0805233
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဘုရားကလေး ကျေးရွာအုပ်စု",0805234
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မာရောခို ကျေးရွာအုပ်စု",0805235
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကွန်ဖဲ့ ကျေးရွာအုပ်စု",0805236
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲတိုင်ဝ ကျေးရွာအုပ်စု",0805237
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","လဲရပ် ကျေးရွာအုပ်စု",0805238
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","စလူးချောင်း ကျေးရွာအုပ်စု",0805239
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲဝိုင် ကျေးရွာအုပ်စု",0805240
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကျုံချောင်း(အထက်) ကျေးရွာအုပ်စု",0805241
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကမော့ထော် ကျေးရွာအုပ်စု",0805242
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲလော့(အထက်) ကျေးရွာအုပ်စု",0805243
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဥပုဒ်ချောင်း ကျေးရွာအုပ်စု",0805244
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲရစ် ကျေးရွာအုပ်စု",0805245
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲဖောင်ဝ ကျေးရွာအုပ်စု",0805246
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကျားချောင်း ကျေးရွာအုပ်စု",0805247
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဒူးရင်းပင် ကျေးရွာအုပ်စု",0805248
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲသနက် (အောက်) ကျေးရွာအုပ်စု",0805249
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲကဒီး ကျေးရွာအုပ်စု",0805250
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မိုးသပြု ကျေးရွာအုပ်စု",0805251
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ထီးညာဏ ကျေးရွာအုပ်စု",0805252
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ကျုံပကူးဖျား ကျေးရွာအုပ်စု",0805253
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ရဲသောင် ကျေးရွာအုပ်စု",0805254
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ထီးဖလို (ရေပူ) ကျေးရွာအုပ်စု",0805255
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","တာတူးလော့ ကျေးရွာအုပ်စု",0805256
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ဒူးရင်းပင် ကျေးရွာအုပ်စု",0805257
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","ရှမ်းစု ကျေးရွာအုပ်စု",0805258
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ရွှေကျင် မြို့နယ်","မဲသောင် ကျေးရွာအုပ်စု",0805259
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဈေးပိုင်း ရပ်ကွက်",0806001
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကုန်သည် ရပ်ကွက်",0806002
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဝါဆို ရပ်ကွက်",0806003
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကျောင်းစု ရပ်ကွက်",0806004
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","သံတံတား ရပ်ကွက်",0806005
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","မင်းတဲ ရပ်ကွက်",0806006
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","စက်ကွင်း ရပ်ကွက်",0806007
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဒရယ်မီး ရပ်ကွက်",0806008
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဖအောင်ဝဲ ရပ်ကွက်",0806009
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကျွန်းကုန်း ကျေးရွာအုပ်စု",0806200
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","အိမ်ခြေလေးဆယ် ကျေးရွာအုပ်စု",0806201
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","သဲကော ကျေးရွာအုပ်စု",0806202
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဖောင်တော်သီ ကျေးရွာအုပ်စု",0806203
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ရှမ်းစု ကျေးရွာအုပ်စု",0806204
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပုကိုင် ကျေးရွာအုပ်စု",0806205
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပေါက်တပင် ကျေးရွာအုပ်စု",0806206
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကံကလေး ကျေးရွာအုပ်စု",0806207
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","သရက်တော ကျေးရွာအုပ်စု",0806208
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပသွယ် ကျေးရွာအုပ်စု",0806209
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပျဉ်ပုံလေး ကျေးရွာအုပ်စု",0806210
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","သပြေတန်း ကျေးရွာအုပ်စု",0806211
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","အင်းတဇင် ကျေးရွာအုပ်စု",0806212
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပွဲတမော့ ကျေးရွာအုပ်စု",0806213
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပျဉ်းမလွင် ကျေးရွာအုပ်စု",0806214
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကတုတ်ရွာမ ကျေးရွာအုပ်စု",0806215
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","တမံကြီး ကျေးရွာအုပ်စု",0806216
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဗျိုင်းချယ် ကျေးရွာအုပ်စု",0806217
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကတုတ်ဘုရားကြီး ကျေးရွာအုပ်စု",0806218
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဆင်စခန်း ကျေးရွာအုပ်စု",0806219
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","တကောင်း ကျေးရွာအုပ်စု",0806220
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ရွှေအင်ဒုံရွာသစ် ကျေးရွာအုပ်စု",0806221
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဒိုးတန်း ကျေးရွာအုပ်စု",0806222
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဆာပါခြုံ ကျေးရွာအုပ်စု",0806223
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","တောင်သလဲမြောင် ကျေးရွာအုပ်စု",0806224
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","စစ်ဘိုကြီး ကျေးရွာအုပ်စု",0806225
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဗျက်ကြီး ကျေးရွာအုပ်စု",0806226
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဆင်ဇလုပ် ကျေးရွာအုပ်စု",0806227
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","အုတ်ရှစ်ကုန်း ကျေးရွာအုပ်စု",0806228
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","သုံးခွ ကျေးရွာအုပ်စု",0806229
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကလီ ကျေးရွာအုပ်စု",0806230
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပနွတ် ကျေးရွာအုပ်စု",0806231
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဖအောင်းစု ကျေးရွာအုပ်စု",0806232
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","မင်္ဂလွန်း ကျေးရွာအုပ်စု",0806233
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","နတ်ကင်း ကျေးရွာအုပ်စု",0806234
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကုက္ကိုင်း ကျေးရွာအုပ်စု",0806235
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဘောနီ ကျေးရွာအုပ်စု",0806236
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","မအူကုန်း ကျေးရွာအုပ်စု",0806237
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ဘုရားကြီးကွင်း ကျေးရွာအုပ်စု",0806238
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကျိုက်စကော (အရှေ့) ကျေးရွာအုပ်စု",0806239
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကျိုက်စကော (အနောက်) ကျေးရွာအုပ်စု",0806240
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ပုဂံကွဲ ကျေးရွာအုပ်စု",0806241
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","မှော်အင်း ကျေးရွာအုပ်စု",0806242
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဒိုက်ဦး မြို့နယ်","ကမာဖရုံ ကျေးရွာအုပ်စု",0806243
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ကန်တော် ရပ်ကွက်",0807001
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","သစ်စက် ရပ်ကွက်",0807002
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ချမ်းမြသာစည် ရပ်ကွက်",0807003
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ဧချမ်းသာယာ ရပ်ကွက်",0807004
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ဘိုးဘုံ ရပ်ကွက်",0807005
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ဝေါအရှေ့ဘက်ကမ်း ရပ်ကွက်",0807006
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","နောင်ပတ္တရာ ကျေးရွာအုပ်စု",0807200
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","နောင်ဂျမ်း ကျေးရွာအုပ်စု",0807201
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","သဘော့ကန် ကျေးရွာအုပ်စု",0807202
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ဧကရာဇ် ကျေးရွာအုပ်စု",0807203
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ကျိုက်လှ ကျေးရွာအုပ်စု",0807204
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ဝေါရှမ်းစု ကျေးရွာအုပ်စု",0807205
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ကြာလဟာ ကျေးရွာအုပ်စု",0807206
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ကံမြင့် ကျေးရွာအုပ်စု",0807207
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ကျုံသင် ကျေးရွာအုပ်စု",0807208
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ကော့ဝင်း ကျေးရွာအုပ်စု",0807209
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","ညောင်သုံးခွ ကျေးရွာအုပ်စု",0807210
"ပဲခူးတိုင်းဒေသကြီး (အရှေ့)","ဝေါ မြို့နယ်","မိုးနက် ကျေးရွာအုပ်စု",0807211
