Region,"Town / Township","Quarter / Village Tract","Postal Code"
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ရုံးပင် ကျေးရွာအုပ်စု",1011258
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ရွှေရောင်ချ ကျေးရွာအုပ်စု",1011259
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကျီးပင် ကျေးရွာအုပ်စု",1011260
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကျုံတဒွန်း ကျေးရွာအုပ်စု",1011261
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ငါးဘတ်ချောင်း ကျေးရွာအုပ်စု",1011262
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ရှောပြာကုန်း ကျေးရွာအုပ်စု",1011263
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ထန်းဇင်လှ ကျေးရွာအုပ်စု",1011264
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကျွန်းလျှားကြီး ကျေးရွာအုပ်စု",1011265
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","သစ်ဖြူ ကျေးရွာအုပ်စု",1011266
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1012001
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1012002
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1012003
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1012004
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1012005
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1012006
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1012007
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1012008
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1012009
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1012010
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကျောက်မှော် ကျေးရွာအုပ်စု",1012200
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ညောင်လိန် ကျေးရွာအုပ်စု",1012201
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","လပွတ္တလုပ် (မြောက်) ကျေးရွာအုပ်စု",1012202
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","လပွတ္တလုပ် (တောင်) ကျေးရွာအုပ်စု",1012203
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဆားကျင်း ကျေးရွာအုပ်စု",1012204
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကညင်ကုန်း ကျေးရွာအုပ်စု",1012205
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အမတ် ကျေးရွာအုပ်စု",1012206
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","သနပ်ဖက် ကျေးရွာအုပ်စု",1012207
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","အုံးတပင် ကျေးရွာအုပ်စု",1012208
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ထင်းပုံကွင်း ကျေးရွာအုပ်စု",1012209
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကန်ဘက် ကျေးရွာအုပ်စု",1012210
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကြိမ်ကွင်း ကျေးရွာအုပ်စု",1012211
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကြိမ်ကုန်းကြီး ကျေးရွာအုပ်စု",1012212
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဘေးပေါက် ကျေးရွာအုပ်စု",1012213
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ညောင်လန်း ကျေးရွာအုပ်စု",1012214
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဘိုးပြေ့ ကျေးရွာအုပ်စု",1012215
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကြူတော ကျေးရွာအုပ်စု",1012216
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဂုံညှင်းတန်း ကျေးရွာအုပ်စု",1012217
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဘီတွတ် ကျေးရွာအုပ်စု",1012218
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","မောင်ငယ် ကျေးရွာအုပ်စု",1012219
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","မြစ်ပေါက် ကျေးရွာအုပ်စု",1012220
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ရှော်ချောင်း ကျေးရွာအုပ်စု",1012221
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ညောင်ချောင်း ကျေးရွာအုပ်စု",1012222
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကကရန် ကျေးရွာအုပ်စု",1012223
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကြီးချောင်း ကျေးရွာအုပ်စု",1012224
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကျွန်းချောင်း ကျေးရွာအုပ်စု",1012225
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","တပ်ကွင်း ကျေးရွာအုပ်စု",1012226
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဂန့်အိပ် ကျေးရွာအုပ်စု",1012227
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကန့်ဘလာ ကျေးရွာအုပ်စု",1012228
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဆင်ခြေယာ ကျေးရွာအုပ်စု",1012229
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","သပြုကုန်း ကျေးရွာအုပ်စု",1012230
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","သင်္ဃန်းကြီး ကျေးရွာအုပ်စု",1012231
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ရွေး ကျေးရွာအုပ်စု",1012232
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","စလူဆိပ် ကျေးရွာအုပ်စု",1012233
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကုန်းကြီး ကျေးရွာအုပ်စု",1012234
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","တယ်ပင်တိုင်း ကျေးရွာအုပ်စု",1012235
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","လွှဇာ ကျေးရွာအုပ်စု",1012236
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကုက္ကို ကျေးရွာအုပ်စု",1012237
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဘိုင်းဒေါင့်ချောင်း ကျေးရွာအုပ်စု",1012238
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဆားချက် ကျေးရွာအုပ်စု",1012239
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ရေတွင်းဆိပ် ကျေးရွာအုပ်စု",1012240
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဓနိဆိပ် ကျေးရွာအုပ်စု",1012241
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ပိုးလောင်း ကျေးရွာအုပ်စု",1012242
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကြာကန် ကျေးရွာအုပ်စု",1012243
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","တူးမြောင်း ကျေးရွာအုပ်စု",1012244
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ရေဆိုင် ကျေးရွာအုပ်စု",1012245
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကျောက်ဖြူ/ပိန္နဲတောင် ကျေးရွာအုပ်စု",1012246
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကသပေါင်း ကျေးရွာအုပ်စု",1012247
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကျောက်တန်းကြီး ကျေးရွာအုပ်စု",1012248
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကျောက်တန်းကလေး ကျေးရွာအုပ်စု",1012249
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ညံကွင်း ကျေးရွာအုပ်စု",1012250
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ပန်းတုံးကွင်း ကျေးရွာအုပ်စု",1012251
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဘာသာကုန်း ကျေးရွာအုပ်စု",1012252
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","မင်းဘူးစု ကျေးရွာအုပ်စု",1012253
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","မောင်ဒီ ကျေးရွာအုပ်စု",1012254
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","မြွေဟောက် ကျေးရွာအုပ်စု",1012255
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","လပွတ်ပြေးလဲပြောက် ကျေးရွာအုပ်စု",1012256
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","လှိုင်းဘုန်း ကျေးရွာအုပ်စု",1012257
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","သရက်ကုန်းလဲပြောက် ကျေးရွာအုပ်စု",1012258
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","သာလိကာကုန်း ကျေးရွာအုပ်စု",1012259
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ဘုန်းကြီးကုန်း ကျေးရွာအုပ်စု",1012260
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကညင်ကိုင်း ကျေးရွာအုပ်စု",1012261
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","သပြေချောင်း ကျေးရွာအုပ်စု",1012262
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","သစ်ပုတ် ကျေးရွာအုပ်စု",1012263
ဧရာဝတီတိုင်းဒေသကြီး,"လပွတ္တာ မြို့နယ်","ကိုင်းသောင် ကျေးရွာအုပ်စု",1012264
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","မြောက်ပိုင်း ရပ်ကွက်",1013001
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","တောင်ပိုင်း ရပ်ကွက်",1013002
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အရှေ့ပိုင်း ရပ်ကွက်",1013003
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အနောက်ပိုင်း ရပ်ကွက်",1013004
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အုံးပင်စု ကျေးရွာအုပ်စု",1013200
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကံကွင်း ကျေးရွာအုပ်စု",1013201
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သက္ကယ်ချောင်း ကျေးရွာအုပ်စု",1013202
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဝက်ဆူ ကျေးရွာအုပ်စု",1013203
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဖျံရေကျော် ကျေးရွာအုပ်စု",1013204
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","လိပ်ချောင်း ကျေးရွာအုပ်စု",1013205
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အုပ်ပုံရေကျော် ကျေးရွာအုပ်စု",1013206
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အဝဘိတ် ကျေးရွာအုပ်စု",1013207
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဟင်းအိုးချောင်း ကျေးရွာအုပ်စု",1013208
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အာကာ ကျေးရွာအုပ်စု",1013209
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဆင်ကူးကြီး ကျေးရွာအုပ်စု",1013210
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဂုံညင်းတန်း ကျေးရွာအုပ်စု",1013211
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အရိုးဒါး ကျေးရွာအုပ်စု",1013212
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ငရန့်ချောင်းတောင်ချောင်း ကျေးရွာအုပ်စု",1013213
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကျောက်တန်း ကျေးရွာအုပ်စု",1013214
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","နဂုံး ကျေးရွာအုပ်စု",1013215
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကိုးထောင် ကျေးရွာအုပ်စု",1013216
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကညင်ငူ ကျေးရွာအုပ်စု",1013217
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အထက်ပြွန် ကျေးရွာအုပ်စု",1013218
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကြာကန် ကျေးရွာအုပ်စု",1013219
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကျောက်တံခါး ကျေးရွာအုပ်စု",1013220
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကုန်းတန်း ကျေးရွာအုပ်စု",1013221
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1013222
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ခရင်ဝါးချောင်း ကျေးရွာအုပ်စု",1013223
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ရေကျော်ကြီး ကျေးရွာအုပ်စု",1013224
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သမ္မာဒေဝ ကျေးရွာအုပ်စု",1013225
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","စမ်းချောင်းစဉ်းအိုးဘို ကျေးရွာအုပ်စု",1013226
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သုံးခွ ကျေးရွာအုပ်စု",1013227
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကျောက်ပုံ ကျေးရွာအုပ်စု",1013228
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အုတ်ရှစ်ကွင်း ကျေးရွာအုပ်စု",1013229
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ပိုးလောင်း ကျေးရွာအုပ်စု",1013230
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","တောင်ကလေး ကျေးရွာအုပ်စု",1013231
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကုန်းကလေး ကျေးရွာအုပ်စု",1013232
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အုပ်သင်္ဘော ကျေးရွာအုပ်စု",1013233
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဂွေးချောင်း ကျေးရွာအုပ်စု",1013234
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သဇင်ကျွန်း ကျေးရွာအုပ်စု",1013235
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","တမံချောင်း ကျေးရွာအုပ်စု",1013236
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကမ်းနီ ကျေးရွာအုပ်စု",1013237
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကုလားချောင်း ကျေးရွာအုပ်စု",1013238
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သင်္ကန်းကုန်း ကျေးရွာအုပ်စု",1013239
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ငှက်ပေါက် ကျေးရွာအုပ်စု",1013240
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကွင်းချောင်း ကျေးရွာအုပ်စု",1013241
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကန့်ဘလာ (ထိန်တန်း) ကျေးရွာအုပ်စု",1013242
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကန်ချောင်း ကျေးရွာအုပ်စု",1013243
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ရွှေတောင် ကျေးရွာအုပ်စု",1013244
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကန့်ဘာလာကျွန်းညို ကျေးရွာအုပ်စု",1013245
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဇီးဖြူဆိပ် ကျေးရွာအုပ်စု",1013246
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သစ်ပုတ္တိပ် ကျေးရွာအုပ်စု",1013247
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","တောကြီး ကျေးရွာအုပ်စု",1013248
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကြာကွင်း ကျေးရွာအုပ်စု",1013249
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သဲကုန်းကြီး ကျေးရွာအုပ်စု",1013250
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ငပြေမ ကျေးရွာအုပ်စု",1013251
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","မဲခရဲ ကျေးရွာအုပ်စု",1013252
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","မြို့သစ် ကျေးရွာအုပ်စု",1013253
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဒီးဒူးကုန်း ကျေးရွာအုပ်စု",1013254
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကျုံကူး ကျေးရွာအုပ်စု",1013255
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဘုရားလှ ကျေးရွာအုပ်စု",1013256
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ညောင်ဝိုင်း ကျေးရွာအုပ်စု",1013257
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ရဲခေါင်ကြီး ကျေးရွာအုပ်စု",1013258
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ရေကျော်အောက် ကျေးရွာအုပ်စု",1013259
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဝါးကုန်း ကျေးရွာအုပ်စု",1013260
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ပြင်ခရိုင် ကျေးရွာအုပ်စု",1013261
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သက္ကာယ်သောင် ကျေးရွာအုပ်စု",1013262
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကံချိုင် ကျေးရွာအုပ်စု",1013263
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","အုတ်တွင်း ကျေးရွာအုပ်စု",1013264
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဇီးချိုင် ကျေးရွာအုပ်စု",1013265
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကျောက်ချောင်း ကျေးရွာအုပ်စု",1013266
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကညင်ချောင်း ကျေးရွာအုပ်စု",1013267
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","မရမ်းကွင်း ကျေးရွာအုပ်စု",1013268
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","စမ်းကြီး ကျေးရွာအုပ်စု",1013269
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ဖေါင်ဒိုး ကျေးရွာအုပ်စု",1013270
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ချောင်းဝ ကျေးရွာအုပ်စု",1013271
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","တင်းချောင်း ကျေးရွာအုပ်စု",1013272
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","နံသာပု ကျေးရွာအုပ်စု",1013273
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","နတ်မှော် ကျေးရွာအုပ်စု",1013274
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သစ်ရောင်း ကျေးရွာအုပ်စု",1013275
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ရေကျော် ကျေးရွာအုပ်စု",1013276
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ပန်းမှော် ကျေးရွာအုပ်စု",1013277
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","စပါးကြီး ကျေးရွာအုပ်စု",1013278
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကွင်းဘက် ကျေးရွာအုပ်စု",1013279
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","ကြွေချိုင် ကျေးရွာအုပ်စု",1013280
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","သဲဖြူ ကျေးရွာအုပ်စု",1013281
ဧရာဝတီတိုင်းဒေသကြီး,"ငပုတော မြို့နယ်","မိုးတိမ်ပြင် ကျေးရွာအုပ်စု",1013282
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကမ်းနား ရပ်ကွက်",1014001
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","လမ္မတော်မြောက် ရပ်ကွက်",1014002
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","လမ္မတော်တောင် ရပ်ကွက်",1014003
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ဆန်တန်း ရပ်ကွက်",1014004
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ညောင်ပင်ဈေး ရပ်ကွက်",1014005
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","လမိုင်း ကျေးရွာအုပ်စု",1014200
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","သဖန်းကုန်း ကျေးရွာအုပ်စု",1014201
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","မရိုးခ ကျေးရွာအုပ်စု",1014202
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",1014203
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ပကွဲ ကျေးရွာအုပ်စု",1014204
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ပကွဲရေလဲ ကျေးရွာအုပ်စု",1014205
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ရေလဲ ကျေးရွာအုပ်စု",1014206
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ကြွမန်း ကျေးရွာအုပ်စု",1014207
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","မြစ်ဝ ကျေးရွာအုပ်စု",1014208
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","နန်းတော်ကျွန်း ကျေးရွာအုပ်စု",1014209
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ရေတွင်းကုန်း ကျေးရွာအုပ်စု",1014210
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","လေးတူး (အရှေ့) ကျေးရွာအုပ်စု",1014211
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","ထုံးတပို ကျေးရွာအုပ်စု",1014212
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","အုပ်ရှစ်ကွင်း ကျေးရွာအုပ်စု",1014213
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","သရက်တပင် (မြောက်) ကျေးရွာအုပ်စု",1014214
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","သရက်တပင် (တောင်) ကျေးရွာအုပ်စု",1014215
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","လိန်ကုန်း ကျေးရွာအုပ်စု",1014216
ဧရာဝတီတိုင်းဒေသကြီး,"ဇလွန် မြို့နယ်","အရှုပ်ကွင်း ကျေးရွာအုပ်စု",1014217
