Region,"Town / Township","Quarter / Village Tract","Postal Code"
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကြက်ရုံးကလေး ကျေးရွာအုပ်စု",0415213
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ပြလို့ ကျေးရွာအုပ်စု",0415214
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မအူခုံ ကျေးရွာအုပ်စု",0415215
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","တောင်နံသာ ကျေးရွာအုပ်စု",0415216
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကျောက်ဆည် ကျေးရွာအုပ်စု",0415217
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ထောက်ကြံ့တိုင်း ကျေးရွာအုပ်စု",0415218
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မဟာဇင် ကျေးရွာအုပ်စု",0415219
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","လက်မြောင် ကျေးရွာအုပ်စု",0415220
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","တဇန်း ကျေးရွာအုပ်စု",0415221
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","စီ ကျေးရွာအုပ်စု",0415222
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","သံဘိုကြီး ကျေးရွာအုပ်စု",0415223
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ပြကြီး ကျေးရွာအုပ်စု",0415224
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","တောင်တီး ကျေးရွာအုပ်စု",0415225
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဆင်တုတ် ကျေးရွာအုပ်စု",0415226
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","အင်းရွာကြီး ကျေးရွာအုပ်စု",0415227
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဒုရင်္ဂဗိုလ် ကျေးရွာအုပ်စု",0415228
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကျီရပ်ကုန်း ကျေးရွာအုပ်စု",0415229
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ငပြင်း ကျေးရွာအုပ်စု",0415230
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကွမ်းလောင်း ကျေးရွာအုပ်စု",0415231
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မြင်းကပိုင် ကျေးရွာအုပ်စု",0415232
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကျွဲသေ ကျေးရွာအုပ်စု",0415233
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ငမဲကန် ကျေးရွာအုပ်စု",0415234
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","စကြီး ကျေးရွာအုပ်စု",0415235
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကလုံမှော် ကျေးရွာအုပ်စု",0415236
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","လက်ပကန် ကျေးရွာအုပ်စု",0415237
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကျောက်အိုးတောင် ကျေးရွာအုပ်စု",0415238
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","သရက်တော ကျေးရွာအုပ်စု",0415239
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကာမလေး ကျေးရွာအုပ်စု",0415240
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဇေယျာ ကျေးရွာအုပ်စု",0415241
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ညောင်ပင်ဆိပ် ကျေးရွာအုပ်စု",0415242
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","သမ္ဘူလ ကျေးရွာအုပ်စု",0415243
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ညောင်ကိုင်း ကျေးရွာအုပ်စု",0415244
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဒန်းဒေါင့် ကျေးရွာအုပ်စု",0415245
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မောင်းမလှုပ် ကျေးရွာအုပ်စု",0415246
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","အောင်မြေကုန်း ကျေးရွာအုပ်စု",0415247
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ပျဉ်ပုံ ကျေးရွာအုပ်စု",0415248
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဗိုလ်လုကုန်း ကျေးရွာအုပ်စု",0415249
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဆပ်ဆူဝ ကျေးရွာအုပ်စု",0415250
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","လှံတင် ကျေးရွာအုပ်စု",0415251
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ပိန်းအင်း ကျေးရွာအုပ်စု",0415252
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","တလုပ်ပင် ကျေးရွာအုပ်စု",0415253
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","နှောက်စမ်း ကျေးရွာအုပ်စု",0415254
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မလယ်သာ ကျေးရွာအုပ်စု",0415255
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကရင်မစန်း ကျေးရွာအုပ်စု",0415256
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","အုတ်ရှစ်ကုန်း ကျေးရွာအုပ်စု",0415257
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","သစ်ခေါင်းတီး ကျေးရွာအုပ်စု",0415258
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကျောက်ပတောင်း ကျေးရွာအုပ်စု",0415259
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကျားသေ ကျေးရွာအုပ်စု",0415260
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ရွာမထုံး ကျေးရွာအုပ်စု",0415261
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ထမကန် ကျေးရွာအုပ်စု",0415262
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ညောင်အိုင် ကျေးရွာအုပ်စု",0415263
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","လှဲကားယား ကျေးရွာအုပ်စု",0415264
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မြို့လှ ကျေးရွာအုပ်စု",0415265
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ညောင်ပင်ဝိုင်း ကျေးရွာအုပ်စု",0415266
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","သပြေပင် ကျေးရွာအုပ်စု",0415267
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","စမြ ကျေးရွာအုပ်စု",0415268
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","တယ်ပင် ကျေးရွာအုပ်စု",0415269
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ရွှေပန်းတောလေး ကျေးရွာအုပ်စု",0415270
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ရွှေပန်းတောကြီး ကျေးရွာအုပ်စု",0415271
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဇိမ့် ကျေးရွာအုပ်စု",0415272
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ငြုပ်ကုန်း ကျေးရွာအုပ်စု",0415273
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","လက်ပခုန် ကျေးရွာအုပ်စု",0415274
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","တင်းကုတ် ကျေးရွာအုပ်စု",0415275
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဟိုင်းကြီးဒိုး ကျေးရွာအုပ်စု",0415276
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မကြီးဇင် ကျေးရွာအုပ်စု",0415277
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","မြို့မိ ကျေးရွာအုပ်စု",0415278
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","နတ်မောက် ကျေးရွာအုပ်စု",0415279
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ဗြန်ဒီ ကျေးရွာအုပ်စု",0415280
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","သဖန်းစမ်း ကျေးရွာအုပ်စု",0415281
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","စွယ်တုန်း ကျေးရွာအုပ်စု",0415282
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","သုံးရွာဆိုင် ကျေးရွာအုပ်စု",0415283
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ရဲဒင် ကျေးရွာအုပ်စု",0415284
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","အင်းလယ် ကျေးရွာအုပ်စု",0415285
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ချင်းစခမ်းကြီး ကျေးရွာအုပ်စု",0415286
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကိုးတောင် ကျေးရွာအုပ်စု",0415287
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","တင်းတော ကျေးရွာအုပ်စု",0415288
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ကျောက်အိုး ကျေးရွာအုပ်စု",0415289
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ထူးပေါက် ကျေးရွာအုပ်စု",0415290
မကွေးတိုင်းဒေသကြီး,"အောင်လံ မြို့နယ်","ခုတ်ချောင်း ကျေးရွာအုပ်စု",0415291
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","သုံးဆယ့်ခြောက် ကျေးရွာအုပ်စု",0416200
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဖောင်းကတော ကျေးရွာအုပ်စု",0416201
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဘူးကျွန်း ကျေးရွာအုပ်စု",0416202
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ကျန်းကိုင်ကျွန်း ကျေးရွာအုပ်စု",0416203
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","မာန်မြေ ကျေးရွာအုပ်စု",0416204
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ပင်းဝ ကျေးရွာအုပ်စု",0416205
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","အရှေ့ကုန်း ကျေးရွာအုပ်စု",0416206
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ကမ္မ ကျေးရွာအုပ်စု",0416207
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဖိုးကိုး ကျေးရွာအုပ်စု",0416208
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","စိန်ပန်းပင် ကျေးရွာအုပ်စု",0416209
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ရွှေတုတ်ကန် ကျေးရွာအုပ်စု",0416210
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","မကြီးကန် ကျေးရွာအုပ်စု",0416211
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ကုက္ကိုခွ ကျေးရွာအုပ်စု",0416212
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","အုတ်ရှစ်ကုန်း ကျေးရွာအုပ်စု",0416213
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","စခန်းကန် ကျေးရွာအုပ်စု",0416214
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","လေးတိုင်စင် ကျေးရွာအုပ်စု",0416215
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဖောင်းကွဲ ကျေးရွာအုပ်စု",0416216
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ချိုင်း ကျေးရွာအုပ်စု",0416217
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","အင်တော ကျေးရွာအုပ်စု",0416218
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ရုံးကုန်း ကျေးရွာအုပ်စု",0416219
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ညောင်ပင်အိုင့် ကျေးရွာအုပ်စု",0416220
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","နဂါး ကျေးရွာအုပ်စု",0416221
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ချောင်းဆုံ ကျေးရွာအုပ်စု",0416222
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဝက်လွတ် ကျေးရွာအုပ်စု",0416223
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ရုံးဆိပ်ကျွန်း ကျေးရွာအုပ်စု",0416224
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဘဲဆိပ် ကျေးရွာအုပ်စု",0416225
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဝက်မစွတ် ကျေးရွာအုပ်စု",0416226
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ကန်ကြီး ကျေးရွာအုပ်စု",0416227
မကွေးတိုင်းဒေသကြီး,"ရေနံချောင်း မြို့နယ်","ဆားတိုင် ကျေးရွာအုပ်စု",0416228
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ပဒေသာ ကျေးရွာအုပ်စု",0417200
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဓာတ်မြေသြဇာ ကျေးရွာအုပ်စု",0417201
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","မကျီးကန် ကျေးရွာအုပ်စု",0417202
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","လက်ပံကျွန်း ကျေးရွာအုပ်စု",0417203
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဥယျာဉ် ကျေးရွာအုပ်စု",0417204
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ညီးစု ကျေးရွာအုပ်စု",0417205
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ရသစ် ကျေးရွာအုပ်စု",0417206
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ရေတွင်း ကျေးရွာအုပ်စု",0417207
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ချောင်းတက် ကျေးရွာအုပ်စု",0417208
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","မကျီးကုန်း ကျေးရွာအုပ်စု",0417209
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","တောင်သာ ကျေးရွာအုပ်စု",0417210
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဇောင်းတောကန် ကျေးရွာအုပ်စု",0417211
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ပခန်းငယ် ကျေးရွာအုပ်စု",0417212
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","စလင်းတောင် ကျေးရွာအုပ်စု",0417213
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဆူးရစ်ကန် ကျေးရွာအုပ်စု",0417214
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","မြေပဒုံ ကျေးရွာအုပ်စု",0417215
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","လေးပင်ကုန်း ကျေးရွာအုပ်စု",0417216
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ညောင်ချောင်း ကျေးရွာအုပ်စု",0417217
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","တောင်ဘလူ ကျေးရွာအုပ်စု",0417218
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ကျောက်ရဲ ကျေးရွာအုပ်စု",0417219
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဆားလယ် ကျေးရွာအုပ်စု",0417220
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","မြေစွန်း ကျေးရွာအုပ်စု",0417221
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ကြောင်ယာတော ကျေးရွာအုပ်စု",0417222
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","သံဘို ကျေးရွာအုပ်စု",0417223
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဂွေးပင် ကျေးရွာအုပ်စု",0417224
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","စွယ်ပေါက္ကံ ကျေးရွာအုပ်စု",0417225
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဝသဲစမ်း ကျေးရွာအုပ်စု",0417226
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ပုပ္ပကန် ကျေးရွာအုပ်စု",0417227
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",0417228
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ညောင်ဇင် ကျေးရွာအုပ်စု",0417229
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","နရွဲတော ကျေးရွာအုပ်စု",0417230
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဆယ်ကန် ကျေးရွာအုပ်စု",0417231
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","လင်းတကိုင်း ကျေးရွာအုပ်စု",0417232
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဂွေးပင်ကြီး ကျေးရွာအုပ်စု",0417233
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ထိန်စမ်း ကျေးရွာအုပ်စု",0417234
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","သလုံးသွေး ကျေးရွာအုပ်စု",0417235
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","တွင်းလပ် ကျေးရွာအုပ်စု",0417236
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ကြို့ပင် ကျေးရွာအုပ်စု",0417237
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ထိန်ကန် ကျေးရွာအုပ်စု",0417238
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဗြိပင် ကျေးရွာအုပ်စု",0417239
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","သွေးနက် ကျေးရွာအုပ်စု",0417240
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","အုံမြှားကြီး ကျေးရွာအုပ်စု",0417241
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ကျောက်တန်း ကျေးရွာအုပ်စု",0417242
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ပန်းဘဲ ကျေးရွာအုပ်စု",0417243
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဂွေးချို ကျေးရွာအုပ်စု",0417244
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဇီးပွါး ကျေးရွာအုပ်စု",0417245
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","သစ်တိုကန် ကျေးရွာအုပ်စု",0417246
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ကျွဲတပ် ကျေးရွာအုပ်စု",0417247
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","သြဇာတော ကျေးရွာအုပ်စု",0417248
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","ဆားတောင် ကျေးရွာအုပ်စု",0417249
မကွေးတိုင်းဒေသကြီး,"ချောက် မြို့နယ်","မကျီးကန် ကျေးရွာအုပ်စု",0417250
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကိုင်း ကျေးရွာအုပ်စု",0418200
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကမ်းဖြူ ကျေးရွာအုပ်စု",0418201
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကမ္ဘဲ့ ကျေးရွာအုပ်စု",0418202
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကံသစ် ကျေးရွာအုပ်စု",0418203
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကုက္ကိုစု ကျေးရွာအုပ်စု",0418204
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကြက်ဆူကျင်း ကျေးရွာအုပ်စု",0418205
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကံဦး ကျေးရွာအုပ်စု",0418206
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ခွေးမြှုပ် ကျေးရွာအုပ်စု",0418207
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဂွေးဂုဏ် ကျေးရွာအုပ်စု",0418208
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ငတရော် ကျေးရွာအုပ်စု",0418209
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","စဉ့်ကိုင် ကျေးရွာအုပ်စု",0418210
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဆင်ခြေယာ ကျေးရွာအုပ်စု",0418211
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဆားလင်းကုန်း ကျေးရွာအုပ်စု",0418212
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဇီးကျွန်း ကျေးရွာအုပ်စု",0418213
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဇီးတော ကျေးရွာအုပ်စု",0418214
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ညောင်ဇောက် ကျေးရွာအုပ်စု",0418215
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ညောင်တော ကျေးရွာအုပ်စု",0418216
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","တောင်ဦး ကျေးရွာအုပ်စု",0418217
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ထန်းဆယ်ပင် ကျေးရွာအုပ်စု",0418218
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","နိပဆေးတော ကျေးရွာအုပ်စု",0418219
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ပရိမ်သာ ကျေးရွာအုပ်စု",0418220
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ပေကုန်း ကျေးရွာအုပ်စု",0418221
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဗြိဘ ကျေးရွာအုပ်စု",0418222
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဘုန်းတော်ပြည့် ကျေးရွာအုပ်စု",0418223
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဘောင်ဘဲ့တန်း ကျေးရွာအုပ်စု",0418224
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မြေစွန်းတော် ကျေးရွာအုပ်စု",0418225
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မိဖုရား ကျေးရွာအုပ်စု",0418226
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မီးလောင်ကျွန်း ကျေးရွာအုပ်စု",0418227
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မိုးကွဲ ကျေးရွာအုပ်စု",0418228
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မြေတော် ကျေးရွာအုပ်စု",0418229
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မအူ (အလယ်) ကျေးရွာအုပ်စု",0418230
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မအူ (အောက်ဆိပ်) ကျေးရွာအုပ်စု",0418231
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မြေဖြူ ကျေးရွာအုပ်စု",0418232
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","မြေဖြူကျင်း ကျေးရွာအုပ်စု",0418233
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ရွာသစ် ကျေးရွာအုပ်စု",0418234
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","အောင်နန်း ကျေးရွာအုပ်စု",0418235
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ရွာထောင် ကျေးရွာအုပ်စု",0418236
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဝက္ကတော ကျေးရွာအုပ်စု",0418237
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဝါယာ ကျေးရွာအုပ်စု",0418238
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","သမန္တပို့ ကျေးရွာအုပ်စု",0418239
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","သာဂေါင် ကျေးရွာအုပ်စု",0418240
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","သာစည် ကျေးရွာအုပ်စု",0418241
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","သစ်ကြီးတော ကျေးရွာအုပ်စု",0418242
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","သံပြာချောင်း ကျေးရွာအုပ်စု",0418243
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","သပြေပင် ကျေးရွာအုပ်စု",0418244
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ပခန်းငယ် ကျေးရွာအုပ်စု",0418245
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ပခန်းကြီး ကျေးရွာအုပ်စု",0418246
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ကန်ဒေါင့် ကျေးရွာအုပ်စု",0418247
မကွေးတိုင်းဒေသကြီး,"ရေစကြို မြို့နယ်","ဇီးကုန်း ကျေးရွာအုပ်စု",0418248
