Region,"Town / Township","Quarter / Village Tract","Postal Code"
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","မောင်ဂုန် ကျေးရွာအုပ်စု",0107219
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ကျင်ထုံး ကျေးရွာအုပ်စု",0107220
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","လန်းဂျော ကျေးရွာအုပ်စု",0107221
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ထောဂေါ့ ကျေးရွာအုပ်စု",0107222
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ဘောမ်မြန် ကျေးရွာအုပ်စု",0107223
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","လဂွေ ကျေးရွာအုပ်စု",0107224
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ဖရဲ ကျေးရွာအုပ်စု",0107225
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","လန်ယန် ကျေးရွာအုပ်စု",0107226
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ဗွီလပ် ကျေးရွာအုပ်စု",0107227
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ဂမ်ခွန်း ကျေးရွာအုပ်စု",0107228
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ရှီးကျန် ကျေးရွာအုပ်စု",0107229
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ထွမ်းရှိန် ကျေးရွာအုပ်စု",0107230
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","နုဇုန်ဘောင် ကျေးရွာအုပ်စု",0107231
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ဂေါ့ယွမ် ကျေးရွာအုပ်စု",0107232
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ချစ်ဂေါ ကျေးရွာအုပ်စု",0107233
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ဖီမော ကျေးရွာအုပ်စု",0107234
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ထန်းဒုန် ကျေးရွာအုပ်စု",0107235
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","လငေါ်ခေါ ကျေးရွာအုပ်စု",0107236
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ဆာဒူလော ကျေးရွာအုပ်စု",0107237
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ငွါးဖခါး ကျေးရွာအုပ်စု",0107238
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","ကန်းဖန့် ကျေးရွာအုပ်စု",0107239
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","လုပိ ကျေးရွာအုပ်စု",0107240
ကချင်ပြည်နယ်,"ချီ​ဖွေ မြို့နယ်","လုတ်နော့ဂျန် ကျေးရွာအုပ်စု",0107241
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","မဒိန် ကျေးရွာအုပ်စု",0108200
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","မုတ်လွဲ ကျေးရွာအုပ်စု",0108201
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ခတ်ချို ကျေးရွာအုပ်စု",0108202
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","အောင်မြေ(၁) ကျေးရွာအုပ်စု",0108203
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","အောင်မြေ(၂) ကျေးရွာအုပ်စု",0108204
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","မိုင်းနား ကျေးရွာအုပ်စု",0108205
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","နောင်တာလော ကျေးရွာအုပ်စု",0108206
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","နောင်ဟီး ကျေးရွာအုပ်စု",0108207
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","မခန္တီး ကျေးရွာအုပ်စု",0108208
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဇီးကျွန်း ကျေးရွာအုပ်စု",0108209
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဝူယန် ကျေးရွာအုပ်စု",0108210
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ရွှေညောင်ပင် ကျေးရွာအုပ်စု",0108211
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","နောင်စီပေါ ကျေးရွာအုပ်စု",0108212
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","နောင်ချိန်း ကျေးရွာအုပ်စု",0108213
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","နန့်ဝါ ကျေးရွာအုပ်စု",0108214
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဝါးရှောင် ကျေးရွာအုပ်စု",0108215
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဒိန်ဂျန်ယန် ကျေးရွာအုပ်စု",0108216
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ရှငေါ် ကျေးရွာအုပ်စု",0108217
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","မဂရန်ယန် ကျေးရွာအုပ်စု",0108218
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဖန်ဒေါင် ကျေးရွာအုပ်စု",0108219
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ကန်တော်ယန် ကျေးရွာအုပ်စု",0108220
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ကဇူး ကျေးရွာအုပ်စု",0108221
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဂါးရာယန် ကျေးရွာအုပ်စု",0108222
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","နမ့်ဆန်ယန် ကျေးရွာအုပ်စု",0108223
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဒဘတ်ယန် ကျေးရွာအုပ်စု",0108224
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဆိုင်လော် ကျေးရွာအုပ်စု",0108225
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","မန်ဝိန်း ကျေးရွာအုပ်စု",0108226
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","စန်းကား ကျေးရွာအုပ်စု",0108227
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","စန်ပိုင် ကျေးရွာအုပ်စု",0108228
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဖုန်တန်ကောင် ကျေးရွာအုပ်စု",0108229
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဆဖား ကျေးရွာအုပ်စု",0108230
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဖော့ဒေါ့ ကျေးရွာအုပ်စု",0108231
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဆနာ ကျေးရွာအုပ်စု",0108232
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","လဖိုင် ကျေးရွာအုပ်စု",0108233
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဝေါ့ချုံ့ ကျေးရွာအုပ်စု",0108234
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဖုန်ကရော် ကျေးရွာအုပ်စု",0108235
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","လုထောင် ကျေးရွာအုပ်စု",0108236
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","လော့ပွန် ကျေးရွာအုပ်စု",0108237
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဇခုန် ကျေးရွာအုပ်စု",0108238
ကချင်ပြည်နယ်,"ဝိုင်းမော် မြို့နယ်","ဆဂါပါ ကျေးရွာအုပ်စု",0108239
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","တိန်ကောက် ကျေးရွာအုပ်စု",0109200
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","နမ်ဖျက်ယန် ကျေးရွာအုပ်စု",0109201
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","နောင်လုံကောင်ရာ ကျေးရွာအုပ်စု",0109202
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","မိုင်းခွန်း(မုံ့ခေါင်မ်) ကျေးရွာအုပ်စု",0109203
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","မကော ကျေးရွာအုပ်စု",0109204
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ရှင်လုံဂါး ကျေးရွာအုပ်စု",0109205
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ဒနိုင်ယန် ကျေးရွာအုပ်စု",0109206
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","အင်ထွဲအင်ပရော့ ကျေးရွာအုပ်စု",0109207
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ဂေါ့လွန်ယန် ကျေးရွာအုပ်စု",0109208
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ဆရာကထောင် ကျေးရွာအုပ်စု",0109209
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ဇီးကောင့် ကျေးရွာအုပ်စု",0109210
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","အင်ဂမ်ဂါး ကျေးရွာအုပ်စု",0109211
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ရှိန့်ဘွေကောင့် ကျေးရွာအုပ်စု",0109212
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","အာလျှင် ကျေးရွာအုပ်စု",0109213
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ဆင်(မ်)ဆ ကျေးရွာအုပ်စု",0109214
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ခလုန်း ကျေးရွာအုပ်စု",0109215
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","တရုံ ကျေးရွာအုပ်စု",0109216
ကချင်ပြည်နယ်,"တနိုင်း မြို့နယ်","ရှဒူဇွတ် ကျေးရွာအုပ်စု",0109217
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ရွာသစ် ကျေးရွာအုပ်စု",0110200
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","နောင်ကိုင်ထော် ကျေးရွာအုပ်စု",0110201
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ပင်းခါး ကျေးရွာအုပ်စု",0110202
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ကြာအင်း ကျေးရွာအုပ်စု",0110203
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ကျွန်းပင်သာ ကျေးရွာအုပ်စု",0110204
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ရေရှင် ကျေးရွာအုပ်စု",0110205
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","လွယ်လီယံ ကျေးရွာအုပ်စု",0110206
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","မန်ရွက် ကျေးရွာအုပ်စု",0110207
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",0110208
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ဆောင်းခါ ကျေးရွာအုပ်စု",0110209
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","နန့်ဟိုင် ကျေးရွာအုပ်စု",0110210
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","လွဲလော ကျေးရွာအုပ်စု",0110211
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","မုတ်နောင် ကျေးရွာအုပ်စု",0110212
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","အောင်သာ ကျေးရွာအုပ်စု",0110213
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ရွှေအင်း ကျေးရွာအုပ်စု",0110214
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ထိုပူး ကျေးရွာအုပ်စု",0110215
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","အင်းဘောင်း ကျေးရွာအုပ်စု",0110216
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ဆားမှော် ကျေးရွာအုပ်စု",0110217
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ကဝါးယံ ကျေးရွာအုပ်စု",0110218
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","တောင်နီ ကျေးရွာအုပ်စု",0110219
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","နမ္မန ကျေးရွာအုပ်စု",0110220
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ပင့်သာ ကျေးရွာအုပ်စု",0110221
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","အုန်းဘောင် ကျေးရွာအုပ်စု",0110222
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","သိုက်ဝါးကုန်း ကျေးရွာအုပ်စု",0110223
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","အင်ကြင်းကုန်း ကျေးရွာအုပ်စု",0110224
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ပင်းဘော ကျေးရွာအုပ်စု",0110225
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ကုန်းတန်းကြီး ကျေးရွာအုပ်စု",0110226
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ထုံးရေပေါက် ကျေးရွာအုပ်စု",0110227
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","နန့်ခွင် ကျေးရွာအုပ်စု",0110228
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","နမ္မတီး ကျေးရွာအုပ်စု",0110229
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","သူဌေးကုန်း ကျေးရွာအုပ်စု",0110230
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","မြဒေါင် ကျေးရွာအုပ်စု",0110231
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ကံလှ ကျေးရွာအုပ်စု",0110232
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ဆီးဒင်ယံ ကျေးရွာအုပ်စု",0110233
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","မြို့သစ်ကြီး ကျေးရွာအုပ်စု",0110234
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","လမ်းခွ ကျေးရွာအုပ်စု",0110235
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ညောင်တော ကျေးရွာအုပ်စု",0110236
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","နမ်းခမ်း ကျေးရွာအုပ်စု",0110237
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","မရမ်း ကျေးရွာအုပ်စု",0110238
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","အုတ်ကျင်း ကျေးရွာအုပ်စု",0110239
ကချင်ပြည်နယ်,"မိုးကောင်း မြို့နယ်","ကညင်မြိုင် ကျေးရွာအုပ်စု",0110240
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ပင်လုံ ကျေးရွာအုပ်စု",0111200
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","မော်ဟန် ကျေးရွာအုပ်စု",0111201
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ဆယ်မိုင်ရွာသစ် ကျေးရွာအုပ်စု",0111202
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ကာတူ ကျေးရွာအုပ်စု",0111203
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ညောင်ကိုင်း ကျေးရွာအုပ်စု",0111204
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ဘီလူး ကျေးရွာအုပ်စု",0111205
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","အင်ကြင်းကုန်း ကျေးရွာအုပ်စု",0111206
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",0111207
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ပင်းဟဲ ကျေးရွာအုပ်စု",0111208
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","အင်းကုန်း ကျေးရွာအုပ်စု",0111209
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","လက်ပံတန်း ကျေးရွာအုပ်စု",0111210
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","အလယ်တော ကျေးရွာအုပ်စု",0111211
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","လယ်မီး ကျေးရွာအုပ်စု",0111212
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","နမ့်စော်လော် ကျေးရွာအုပ်စု",0111213
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","တောင်အင်း ကျေးရွာအုပ်စု",0111214
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ဆနွင်းကုန်း ကျေးရွာအုပ်စု",0111215
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","မမုန်ကိုင် ကျေးရွာအုပ်စု",0111216
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ကုန်းမန ကျေးရွာအုပ်စု",0111217
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","မိုင်းပုတ် ကျေးရွာအုပ်စု",0111218
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","လွဲမွန် ကျေးရွာအုပ်စု",0111219
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ညောင်ပင် ကျေးရွာအုပ်စု",0111220
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","လုံးစန့် ကျေးရွာအုပ်စု",0111221
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ဟဲပု ကျေးရွာအုပ်စု",0111222
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ချောင်းဝ ကျေးရွာအုပ်စု",0111223
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ပန်းလား ကျေးရွာအုပ်စု",0111224
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","မပြင် ကျေးရွာအုပ်စု",0111225
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ဟဲလုံ ကျေးရွာအုပ်စု",0111226
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ရွာသစ်ကုန်း ကျေးရွာအုပ်စု",0111227
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","နန့်ပုတ် ကျေးရွာအုပ်စု",0111228
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","မြို့သစ်ကလေး ကျေးရွာအုပ်စု",0111229
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","တကွင်း ကျေးရွာအုပ်စု",0111230
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ကြာကြီးကွင်း ကျေးရွာအုပ်စု",0111231
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ရွာသစ်ကြီး ကျေးရွာအုပ်စု",0111232
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ဇောတိကုန်း ကျေးရွာအုပ်စု",0111233
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ခုနစ်မိုင်ကုန်းတန်း ကျေးရွာအုပ်စု",0111234
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","အင်းလေး ကျေးရွာအုပ်စု",0111235
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","နန့်ရင်း ကျေးရွာအုပ်စု",0111236
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","ရွှေလက်ပံ ကျေးရွာအုပ်စု",0111237
ကချင်ပြည်နယ်,"မိုးညှင်း မြို့နယ်","မင်းကုန်း ကျေးရွာအုပ်စု",0111238
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","နောင်မို ကျေးရွာအုပ်စု",0112200
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","သင်္ဘောအင်း ကျေးရွာအုပ်စု",0112201
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","မိုးစစ် ကျေးရွာအုပ်စု",0112202
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ရေလဲ ကျေးရွာအုပ်စု",0112203
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ဆင်တပ် ကျေးရွာအုပ်စု",0112204
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","စင်းဖုတ် ကျေးရွာအုပ်စု",0112205
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ငါးဘတ်ကြီး ကျေးရွာအုပ်စု",0112206
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ပန်းတင် ကျေးရွာအုပ်စု",0112207
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","စီသောင် ကျေးရွာအုပ်စု",0112208
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","မံဝိန်း ကျေးရွာအုပ်စု",0112209
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","စီသာ ကျေးရွာအုပ်စု",0112210
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","စီမော် ကျေးရွာအုပ်စု",0112211
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","စီမူကြီး ကျေးရွာအုပ်စု",0112212
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","နောင်လက်ကြီး ကျေးရွာအုပ်စု",0112213
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","တောပုန်း ကျေးရွာအုပ်စု",0112214
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ဘိုကုန်း ကျေးရွာအုပ်စု",0112215
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ရွှေဘုံသာ ကျေးရွာအုပ်စု",0112216
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","တိန်းဟွန်း ကျေးရွာအုပ်စု",0112217
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","သရက်ကုန်း ကျေးရွာအုပ်စု",0112218
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ဆိပ်သာ ကျေးရွာအုပ်စု",0112219
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","သပြေလှ ကျေးရွာအုပ်စု",0112220
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","မနီအောဂ ကျေးရွာအုပ်စု",0112221
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ကျောက်ကြီး ကျေးရွာအုပ်စု",0112222
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","မြို့ကုန်း ကျေးရွာအုပ်စု",0112223
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","စီသော် ကျေးရွာအုပ်စု",0112224
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","နမ့်ခူး ကျေးရွာအုပ်စု",0112225
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","လဖိုင်ကထောင် ကျေးရွာအုပ်စု",0112226
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ဖလပ်လွယ်ဘော် ကျေးရွာအုပ်စု",0112227
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ဒါ့ရှီလွယ်ဘော် ကျေးရွာအုပ်စု",0112228
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ကင်လားကောင် ကျေးရွာအုပ်စု",0112229
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ဖာ့ဝတ် ကျေးရွာအုပ်စု",0112230
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","အမတ်ကြီးကုန်း ကျေးရွာအုပ်စု",0112231
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","မင်းကျောင်းကုန်း ကျေးရွာအုပ်စု",0112232
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ပန်ခွန်ယန် ကျေးရွာအုပ်စု",0112233
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ခါ့ဖောက် ကျေးရွာအုပ်စု",0112234
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ခါ့ဘရောင် ကျေးရွာအုပ်စု",0112235
ကချင်ပြည်နယ်,"ရွှေကူ မြို့နယ်","ရွှေချောင်းသာ ကျေးရွာအုပ်စု",0112236
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကျွဲဂျိုကမ္ဘဏိ ကျေးရွာအုပ်စု",0113200
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ချောင်းဝ ကျေးရွာအုပ်စု",0113201
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","နောင်လိုက် ကျေးရွာအုပ်စု",0113202
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မံခွန် ကျေးရွာအုပ်စု",0113203
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ဝက်ကုန်း ကျေးရွာအုပ်စု",0113204
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ခိုကျင် ကျေးရွာအုပ်စု",0113205
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မံဖာ ကျေးရွာအုပ်စု",0113206
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","စီအင် ကျေးရွာအုပ်စု",0113207
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မိုးဖိန်း ကျေးရွာအုပ်စု",0113208
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","တာမိုင်းလုံ ကျေးရွာအုပ်စု",0113209
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ဟဲလုံသစ် ကျေးရွာအုပ်စု",0113210
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ဟဲလုံဟောင်း ကျေးရွာအုပ်စု",0113211
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ဆိုင်ကင် ကျေးရွာအုပ်စု",0113212
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မလူလာ ကျေးရွာအုပ်စု",0113213
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","နန့်လှိုင် ကျေးရွာအုပ်စု",0113214
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ခူးလီ ကျေးရွာအုပ်စု",0113215
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မအူပင် ကျေးရွာအုပ်စု",0113216
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မံရေး ကျေးရွာအုပ်စု",0113217
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","စင့်ကင် ကျေးရွာအုပ်စု",0113218
