Region,"Town / Township","Quarter / Village Tract","Postal Code"
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","အောက်ရေပူ ကျေးရွာအုပ်စု",1304210
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ထီလုံ ကျေးရွာအုပ်စု",1304211
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","သမ္ဘာန် ကျေးရွာအုပ်စု",1304212
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","နောင်သငဲ့ ကျေးရွာအုပ်စု",1304213
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","သပုတို ကျေးရွာအုပ်စု",1304214
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","တာပေါင် ကျေးရွာအုပ်စု",1304215
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကဒီကံ ကျေးရွာအုပ်စု",1304216
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကော့မြတ်ကြီး ကျေးရွာအုပ်စု",1304217
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ပါတ်ကျော ကျေးရွာအုပ်စု",1304218
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","နွဲ့ပညာ ကျေးရွာအုပ်စု",1304219
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","မဲလောခီး ကျေးရွာအုပ်စု",1304220
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","မဲသမူ ကျေးရွာအုပ်စု",1304221
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကွီးလေး ကျေးရွာအုပ်စု",1304222
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကြာအင်း ကျေးရွာအုပ်စု",1304223
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","စောလော ကျေးရွာအုပ်စု",1304224
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ရင်းဘိုင်း ကျေးရွာအုပ်စု",1304225
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ရေတံခွန် ကျေးရွာအုပ်စု",1304226
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကမော့လဲ (ကျောင်း) ကျေးရွာအုပ်စု",1304227
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","မဲလရော ကျေးရွာအုပ်စု",1304228
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကမော့လဲ (မအဲ) (အလယ်) ကျေးရွာအုပ်စု",1304229
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ရွှေဂွန်း ကျေးရွာအုပ်စု",1304230
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကိုမောင် ကျေးရွာအုပ်စု",1304231
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","မြလေး ကျေးရွာအုပ်စု",1304232
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","အင်းနိုသိပ္ပံ ကျေးရွာအုပ်စု",1304233
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","တဝန်ဖန်ရ ကျေးရွာအုပ်စု",1304234
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကျုံပကို ကျေးရွာအုပ်စု",1304235
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ဂျို့ချောင်း ကျေးရွာအုပ်စု",1304236
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ဥဒေါင်း ကျေးရွာအုပ်စု",1304237
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","တခင်းလုံး ကျေးရွာအုပ်စု",1304238
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","သာယာကုန်း (ကပ္ပလီ) ကျေးရွာအုပ်စု",1304239
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","နောကော ကျေးရွာအုပ်စု",1304240
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","တခွက်ဖိုး ကျေးရွာအုပ်စု",1304241
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ထသိန်ကြိုးဝိုင်း ကျေးရွာအုပ်စု",1304242
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကစို ကျေးရွာအုပ်စု",1304243
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","နောင်ခလုံး ကျေးရွာအုပ်စု",1304244
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","မိုးနိုင်း ကျေးရွာအုပ်စု",1304245
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ဝင်းဖရ ကျေးရွာအုပ်စု",1304246
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","နောင်ဘိုးကြီး ကျေးရွာအုပ်စု",1304247
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ရွာကိုင်းကောင်း ကျေးရွာအုပ်စု",1304248
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကော့နွဲ့ ကျေးရွာအုပ်စု",1304249
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","နောင်မြလွဲ ကျေးရွာအုပ်စု",1304250
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကော့ဖမွတ် ကျေးရွာအုပ်စု",1304251
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကော့မရိုင်း ကျေးရွာအုပ်စု",1304252
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ဒေါ်လန်း ကျေးရွာအုပ်စု",1304253
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ပတ ကျေးရွာအုပ်စု",1304254
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","နောင်ခွီး ကျေးရွာအုပ်စု",1304255
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ဘီစကတ် ကျေးရွာအုပ်စု",1304256
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","တာကရား ကျေးရွာအုပ်စု",1304257
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ထီဖိုးကိန် ကျေးရွာအုပ်စု",1304258
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ရေပူကြီး ကျေးရွာအုပ်စု",1304259
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ကြက်တူရွေး ကျေးရွာအုပ်စု",1304260
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ပေါလောက် ကျေးရွာအုပ်စု",1304261
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",1304262
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","မဲပရ ကျေးရွာအုပ်စု",1304263
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","တာလယ် ကျေးရွာအုပ်စု",1304264
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ဝင်းစော ကျေးရွာအုပ်စု",1304265
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","လော်ကော် ကျေးရွာအုပ်စု",1304266
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","မိကြောင် ကျေးရွာအုပ်စု",1304267
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","သမို ကျေးရွာအုပ်စု",1304268
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ပေါင် ကျေးရွာအုပ်စု",1304269
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ပထလာပ ကျေးရွာအုပ်စု",1304270
ကရင်ပြည်နယ်,"လှိုင်းဘွဲ့ မြို့နယ်","ပိုးပလေ ကျေးရွာအုပ်စု",1304271
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1305001
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1305002
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1305003
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1305004
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1305005
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1305006
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1305007
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","မဲထော်သလေး ကျေးရွာအုပ်စု",1305200
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","ထီးဝါပလော ကျေးရွာအုပ်စု",1305201
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","ပေါလော ကျေးရွာအုပ်စု",1305202
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","မဲကလား၊ ဆုံဆည်းမြိုင် ကျေးရွာအုပ်စု",1305203
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","တာအုပ် ကျေးရွာအုပ်စု",1305204
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","တီသဲလယ် (မောခီး) ကျေးရွာအုပ်စု",1305205
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","မိဖါး၊ သေ့ဘောဘိုး ကျေးရွာအုပ်စု",1305206
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","ဖလူး ကျေးရွာအုပ်စု",1305207
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","မဲကနယ် ကျေးရွာအုပ်စု",1305208
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","သင်္ဃန်းညီနောင် ကျေးရွာအုပ်စု",1305209
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","ကွင်းကလေး ကျေးရွာအုပ်စု",1305210
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","ဝှေ့ရှမ်း ကျေးရွာအုပ်စု",1305211
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","မဲပလဲ့ ကျေးရွာအုပ်စု",1305212
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","ဖားကလူ ကျေးရွာအုပ်စု",1305213
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","ပူလွဲပု ကျေးရွာအုပ်စု",1305214
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","မောခီး ကျေးရွာအုပ်စု",1305215
ကရင်ပြည်နယ်,"မြဝတီ မြို့နယ်","လော့ခေါ် ကျေးရွာအုပ်စု",1305216
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ချောင်းတောင် ရပ်ကွက်",1306001
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ဝင်းကြီး ရပ်ကွက်",1306002
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အလယ်တန်း ရပ်ကွက်",1306003
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အထက်တောင်သူစု ရပ်ကွက်",1306004
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အောက်တောင်သူစု ရပ်ကွက်",1306005
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အနောက်ပိုင်း ရပ်ကွက်",1306006
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","တံတားဦး ရပ်ကွက်",1306007
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","သရက်တော ကျေးရွာအုပ်စု",1306200
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ဝဲလစ် ကျေးရွာအုပ်စု",1306201
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အင်းရှည် ကျေးရွာအုပ်စု",1306202
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ခနိမ်းဖော် ကျေးရွာအုပ်စု",1306203
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","နဘူးနှစ်ချား ကျေးရွာအုပ်စု",1306204
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","နဘူးတံခွန်တိုင် ကျေးရွာအုပ်စု",1306205
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","နောင်တပွဲ ကျေးရွာအုပ်စု",1306206
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ထီကလေး ကျေးရွာအုပ်စု",1306207
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","နောင်ကိုင်း ကျေးရွာအုပ်စု",1306208
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ထိဖိုးဇံ ကျေးရွာအုပ်စု",1306209
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","နောင်ထပ္ပံ ကျေးရွာအုပ်စု",1306210
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","မြပတိုင် ကျေးရွာအုပ်စု",1306211
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကျုံဘိုင်း ကျေးရွာအုပ်စု",1306212
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ဒေါဖျာ ကျေးရွာအုပ်စု",1306213
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ရန်ကုတ် ကျေးရွာအုပ်စု",1306214
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","တတံကူး ကျေးရွာအုပ်စု",1306215
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကော့နွဲ ကျေးရွာအုပ်စု",1306216
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","မြောက်ကြာအင်း ကျေးရွာအုပ်စု",1306217
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ရေကျော်ကြီး ကျေးရွာအုပ်စု",1306218
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ဟောင်သရော ကျေးရွာအုပ်စု",1306219
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အံဖကြီး ကျေးရွာအုပ်စု",1306220
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","စက္ကဝက် ကျေးရွာအုပ်စု",1306221
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ဒေါက်ပလန် ကျေးရွာအုပ်စု",1306222
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကျုံဒိုးချောင်းဖျား ကျေးရွာအုပ်စု",1306223
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အင်းကြီး ကျေးရွာအုပ်စု",1306224
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကော့ဝါလဲ ကျေးရွာအုပ်စု",1306225
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ရေပူကြီး ကျေးရွာအုပ်စု",1306226
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","မြောက်ကမ္မရိုက် ကျေးရွာအုပ်စု",1306227
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","တောင်ကမ္မရိုက် ကျေးရွာအုပ်စု",1306228
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","သမိန်ဒွတ် ကျေးရွာအုပ်စု",1306229
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ဝင်းက ကျေးရွာအုပ်စု",1306230
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ထီဟူးသံ ကျေးရွာအုပ်စု",1306231
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","တောင်ကြာအင်း ကျေးရွာအုပ်စု",1306232
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","လောင်းကိုင် ကျေးရွာအုပ်စု",1306233
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အံကောင် ကျေးရွာအုပ်စု",1306234
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","တရိတခေါင်း ကျေးရွာအုပ်စု",1306235
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","သပြု (ကမော့ပိ) ကျေးရွာအုပ်စု",1306236
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အနောက်ဘက်ကမ်း ကျေးရွာအုပ်စု",1306237
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကမ်းနီ ကျေးရွာအုပ်စု",1306238
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","မိကလုံ ကျေးရွာအုပ်စု",1306239
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကုလားကျောက်ဖျာ ကျေးရွာအုပ်စု",1306240
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကရင်ကျောက်ဖျာ ကျေးရွာအုပ်စု",1306241
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကော့လျှမ်း ကျေးရွာအုပ်စု",1306242
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ဖါးဘုတ် ကျေးရွာအုပ်စု",1306243
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","အီဘိုင်း ကျေးရွာအုပ်စု",1306244
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကညင်ကတိုက် ကျေးရွာအုပ်စု",1306245
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ခရစ်ကျောက်တန်း ကျေးရွာအုပ်စု",1306246
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","မင်းရွာ ကျေးရွာအုပ်စု",1306247
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကော့ပေါက် ကျေးရွာအုပ်စု",1306248
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကော့ဘိန်း ကျေးရွာအုပ်စု",1306249
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ကော့ဂိုး ကျေးရွာအုပ်စု",1306250
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ပိုင်ရပ် ကျေးရွာအုပ်စု",1306251
ကရင်ပြည်နယ်,"ကော့ကရိတ် မြို့နယ်","ခရင်း ကျေးရွာအုပ်စု",1306252
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1307001
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1307002
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1307003
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1307004
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1307005
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1307006
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အကလော ကျေးရွာအုပ်စု",1307200
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အနန်းကွင်း ကျေးရွာအုပ်စု",1307201
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အစွန်း ကျေးရွာအုပ်စု",1307202
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","အဇင်း ကျေးရွာအုပ်စု",1307203
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ဓနိုး ကျေးရွာအုပ်စု",1307204
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ဒါလီ ကျေးရွာအုပ်စု",1307205
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","လွှတ်ရှမ်း ကျေးရွာအုပ်စု",1307206
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ဖါကွီး ကျေးရွာအုပ်စု",1307207
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ဖါးပြ ကျေးရွာအုပ်စု",1307208
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ထိဆုံ ကျေးရွာအုပ်စု",1307209
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ထီဝါကလူး ကျေးရွာအုပ်စု",1307210
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကမော့ ကျေးရွာအုပ်စု",1307211
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကမော့သဲ (ဝင်းလုံ) ကျေးရွာအုပ်စု",1307212
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကစပ် ကျေးရွာအုပ်စု",1307213
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကော့ဆိုင် ကျေးရွာအုပ်စု",1307214
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ခလယ် ကျေးရွာအုပ်စု",1307215
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ခလယ်စော ကျေးရွာအုပ်စု",1307216
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ခုဒုံ ကျေးရွာအုပ်စု",1307217
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ခွါဟေး ကျေးရွာအုပ်စု",1307218
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ခွေးသိုးဆိပ် ကျေးရွာအုပ်စု",1307219
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ခွိကလုံ ကျေးရွာအုပ်စု",1307220
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကိုးမား ကျေးရွာအုပ်စု",1307221
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကွမ်ကသောင် ကျေးရွာအုပ်စု",1307222
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကွင်းကလေး ကျေးရွာအုပ်စု",1307223
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကျခတ်ချောင်း ကျေးရွာအုပ်စု",1307224
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကြာအင်းရွှေဒိုး ကျေးရွာအုပ်စု",1307225
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကျောက်ဘီလူး ကျေးရွာအုပ်စု",1307226
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကျုံခဝန် ကျေးရွာအုပ်စု",1307227
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ကျွန်းချောင်း ကျေးရွာအုပ်စု",1307228
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","လန်းဖါး ကျေးရွာအုပ်စု",1307229
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","လယ်တောကြီး ကျေးရွာအုပ်စု",1307230
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","မော်ခဲခီး ကျေးရွာအုပ်စု",1307231
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","မိနအ ကျေးရွာအုပ်စု",1307232
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","မိတန် ကျေးရွာအုပ်စု",1307233
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","နတ်ချောင်းအလယ် ကျေးရွာအုပ်စု",1307234
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","နတ်ချောင်းကန်းနား ကျေးရွာအုပ်စု",1307235
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","နောင်တခို ကျေးရွာအုပ်စု",1307236
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ပိုင်ကလာဒုံ ကျေးရွာအုပ်စု",1307237
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ပြောင်မထိမ် ကျေးရွာအုပ်စု",1307238
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ဆိပ်ကလေး ကျေးရွာအုပ်စု",1307239
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ရွှေတောင်ဘို ကျေးရွာအုပ်စု",1307240
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","တံခွန်တိုင် ကျေးရွာအုပ်စု",1307241
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","တောင်ဒီး ကျေးရွာအုပ်စု",1307242
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","တောင်ကလေး ကျေးရွာအုပ်စု",1307243
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","တောင်ဝိုင်း ကျေးရွာအုပ်စု",1307244
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","သံပုရာ ကျေးရွာအုပ်စု",1307245
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","သာကထ ကျေးရွာအုပ်စု",1307246
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","သင်္ဃန်းပင်ဆိပ် ကျေးရွာအုပ်စု",1307247
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ဝင်းခန ကျေးရွာအုပ်စု",1307248
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ဝင်းရော်ဆိပ်ကြီး ကျေးရွာအုပ်စု",1307249
ကရင်ပြည်နယ်,"ကြာအင်းဆိပ်ကြီး မြို့နယ်","ရသေ့ ကျေးရွာအုပ်စု",1307250
